0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.826014358802859,2.4807981440674265,-0.31955232234380887,-1.576725579843639,2.459609800302885,0.3471044214960361,0.7924545751166867,-0.4694067760724084,-0.6322800724404198,1.3117156559274057,-0.23747553059085863,-0.9225117802878087,-1.354566191558076,-0.47151940185921964,-0.39305050794019614,-1.3626661838414065,-0.03292190580367991,-0.6071463201361863,-0.8655509663872535,-1.6763836827305092
0,-0.51697086029225,3.079533924641891,0.2868089843840234,0.7434788951969843,0.08551982566581456,-0.2505949966128027,0.48725964316681025,2.0884383972371596,-1.066246208799584,-1.1186105731053897,-2.2398036185697703,-1.8043926446839433,-0.07754049670568966,0.03221614092590008,-0.8514231617273275,0.629554671410478,0.5099327623135312,0.5760303417481644,0.9951865543938684,-0.7602868314550388
0,-0.32452401651199864,3.804373474216153,0.6005905787163915,-0.2064565288521716,-0.30858758974410433,-0.85658348701254,0.49121257904983445,2.151798320601521,-0.8547606173131027,-0.41046998306570437,-2.720923098055087,-2.734097020365598,0.9484375217360749,0.3999909069560424,-0.019153473159423385,0.7150153955108013,0.06498110405915049,0.19211401571728473,-0.4203540457666431,0.9646820847523528
0,-0.3667853241398721,1.9275091934189124,-0.4522077650308205,-1.2342599813142343,0.13189247408765548,0.5518565282517417,0.11361960016381517,-1.2594871639144507,-0.7713364336724049,1.4375750686642352,-0.8032108411885683,-0.24716553947073605,1.3432452424684986,-0.8559923618303398,0.5422404329787593,-0.06185001403294881,0.4325410553376414,-0.8130283341083292,-0.27882581431273795,-0.01655450670327223
0,-0.13106841911222447,2.305066990958373,-0.06536468252872578,-1.3605614326491937,0.6737768545959676,0.6117738760352702,-0.40594988731718956,-1.1029611730903246,-1.6835638379429185,2.0366908679719584,1.0260508680735478,0.5274501150767147,0.39054656807119986,0.6609636561899985,-1.3440748958983966,-0.4319300855161991,-0.4871496582150091,2.0046734910052515,-1.892757672272396,-0.4049500442067876
0,0.04696761356997872,2.718007762950094,-1.6398879794058492,-1.7181148302013505,0.36071936658983833,-1.161876516622978,0.9044484231501008,-0.9604980075024989,-1.00540780478376,1.4710812627198424,-0.8817562992052886,-1.8279930166008407,0.459763373091352,0.5395878310133589,0.6766649315195917,-0.10334319101285173,-0.912629529825336,-0.16587222107051933,0.8817607508232814,0.6638848977273292
0,-0.1027760662263986,2.5066092960226753,0.11170794593462223,-1.9391535166244818,1.0302209371740425,-0.6063866381328151,-1.175879961186814,1.5197679367929828,-0.8680746220586493,0.6231742661790864,-1.669774514486257,-1.7677649160383146,0.451065808064672,0.5417328073946467,-1.3383481510547488,-0.8203083833446876,-0.17374604810641725,2.308044431819744,-0.34947479952753707,-0.11203195132423867
0,-0.4236010243744047,2.7664189408256417,0.5579717719446573,0.0035016330744741062,-0.7544113321856396,0.019267068666346913,-0.6985083926330918,0.9054334424171758,-0.8220618821028517,1.6495652625140946,-1.4923462809279342,-3.116755378701405,0.16558294777346097,0.16266327999473906,-0.5793167668635951,-0.36694748307579167,0.34209793954155276,0.21182553619455474,0.07848953175394945,0.4136949625511842
8,1.9604399850280632,-0.6794791684486414,0.005286346708946225,-0.38082770870573535,-0.21447223367907783,-0.7584202886149906,1.0532731944491254,-0.9215123590583096,-0.6198440302006867,-1.0768781852835185,1.721377619742119,-0.3083647048801729,-0.8603423336875277,-1.0377515380748983,-0.31004956080051976,1.0674965726519792,-0.8989254148538663,0.016780773330724353,0.07857908001435156,-0.9770456915545181
8,1.2125681980594485,-0.2735771552549168,-0.4614614326669216,1.1098558457980432,0.12273866167108023,-0.6691566067402296,0.7742288148466269,0.2658937916820535,-0.7733042306124388,0.4067409015081699,0.37418780362310977,-0.20445987887361386,-0.35698143879318456,-0.44562168929187274,-1.151819160927218,-1.3149377070219208,-1.5711996638982226,1.105052707372195,-0.7647883427218275,-0.08744783476473922
8,1.2379827190068389,-0.4594181388714936,-0.711573089333433,0.2514942998743087,0.019515097544217704,-1.0436593393971083,0.6506275175289574,1.6927962781319348,0.03132933800560458,-0.09504166730953478,1.430674617879017,0.5700616527504854,-0.23738545562739924,-1.8762056999471073,1.0129753960134744,-0.2023401347875718,0.23273649787146752,0.9337688199583625,-0.9407561436981982,-0.2333312267783521
8,1.1845611872957096,-1.2227979669076434,-0.36785297418802804,-0.41639118403355047,-0.48848385833468205,-1.605262530868123,-0.607167544208269,-0.7666371900679914,-1.6785995430392326,-0.3031005679961679,1.3618254765055893,-1.6526895126972565,0.03182383579633504,-1.059613562902891,-0.3813438495997908,-0.030307492045947296,-1.5261463452853872,0.16792274149659892,0.46532495539807256,-0.7533879938996466
8,2.8793222994807635,-0.5318365127229865,0.051973744315536384,-0.021753454899212658,0.3839915380210304,-0.4169267804767701,0.49743460371637843,1.2822163706431244,-0.01842717206934246,-0.38584368809222475,1.4676815010539745,1.4304884698304563,-1.60015117829104,-1.295020443430038,-0.32399351583261216,-0.883700629089273,-0.008591013140378492,-1.6356143414757032,-0.001537135727100807,-1.4749031415232734
8,0.15634375859656352,-1.6084138218439987,1.0278020810319275,-1.955375310282146,-0.8410878923370618,-0.2935000150373409,1.5571374509414233,-0.8242084839064219,-0.8745472380708489,-1.2922293100407558,-0.29202776528264957,0.9825802075580216,0.4260810152185312,-0.006268853412119107,-0.17581541375234375,0.44569831040850716,-0.4555882432917977,-0.32117871803438447,-1.2550317317862478,-0.8234914288665127
8,0.11872794460562767,-1.7122432072666904,-0.1963718001935208,-0.09994621261553419,-0.6245178318648759,0.752530764086462,-0.30172908660894054,0.7561286083515254,-0.4284525230162619,-0.4506097319827038,-1.3090547080464872,0.14432796601204453,0.4294642902495907,-0.47344598759376394,0.4168450094271813,-0.8175782822959412,-0.5518834563230172,-0.7006575798434179,-1.1485850834914217,0.5123412679212299
8,-0.5582225686018764,-2.4548311509526077,0.5543362053458897,-0.31106313413135905,-2.0784308134764276,0.6187993195097088,-0.1261399856751289,0.15817594513560676,-0.4996873437061189,-0.8108684827795053,-0.6821457108084783,0.5076358526093252,0.5891661371224571,0.7592314462758736,0.9830983600914037,-2.3099204800551734,-0.8638136970566103,-0.01697375059006204,-0.489409552826693,0.9418527056752017
8,-0.598037745578614,-1.6697080208220736,0.19045458416366667,-1.3135437891773294,-0.8859509835205404,-0.829628047830517,0.44486349293933436,0.25304832651938924,-0.8848517078152374,-0.25360368128496674,-0.5005529094745238,-1.4423546433015764,0.37943978684495366,0.34930350773882124,-0.13725122614069205,-0.6630981584755348,-0.7901376727416749,-0.6332929977455374,-1.2849086898189932,0.9625579887781127
8,-0.1965424352010469,-2.2863709647674657,0.17353561068588136,-0.273678331892156,-0.3174400569278735,0.05767271762343747,0.6549501476068647,0.7601374519028172,0.46359799330846885,-0.28842538090137315,-1.9797797707459321,-0.49894479210048,-1.1543166683180786,-0.030272321389254155,-0.07114290632348745,-0.8836084645356065,-0.7865750209499325,0.3259075607322847,-1.8579528455943148,1.1500356053215597
8,-1.2488954844068934,-1.689730659289303,-1.0390746570635807,-0.0010837748602786467,-0.9459936709342454,-0.6491002609470494,0.19997066031254923,1.4779062495699131,-0.0017274424327783503,1.1296946310574278,-1.2971495665435826,-1.581293872150809,0.291333224847579,0.2981965767837456,1.881986714178668,-1.1115867977969218,0.007409866211406756,-0.13247799462824897,-0.3427496557117047,1.802860245029764
8,0.16477410624685726,-3.509425936101618,0.08244457792890303,-2.739902449423755,-1.8753565955422635,-1.7366745945964632,-1.341149751425312,0.007657657143430578,-0.3315925311385677,0.21978051958283476,-0.5139685133600098,-0.8412912608843126,0.2946537665783153,1.1978049755243871,0.8745607876941806,-0.6013805944696087,-1.5958702929776152,-1.211832477422352,-1.517692554402009,-1.198967136707363
8,0.2389153544508766,-2.846665236178229,0.6988726871368361,-0.9679597546560147,-2.32756579581714,-0.5138017766018268,-0.5496913572621425,-0.5377408851165217,-1.402493955966268,0.021013641596309057,-1.705805013952291,-0.49757507530904205,-0.04795090351453272,1.1182243197016635,0.5714497656478245,-1.4917878243824356,-1.1436399275253735,-1.1121032392748145,-1.804868243772119,-1.0187049673576074
8,-0.9048159019037755,-3.5053929228782748,0.00946909548933861,-1.1885351604439325,-1.2889531991023926,-0.24961696440156336,0.3653509496686723,0.4381652487816315,0.4721185099233551,0.42311595848324585,-1.221127628148391,0.3296292891459183,0.15062576691380972,1.7414350784797064,2.431057735408319,-1.939907165789317,0.1595010954675371,0.9220719388885605,0.5697851685304751,-0.07637535106122245
8,-0.0285012892817911,-2.8658258087682498,-0.869389448045922,-1.0967680770136663,-1.3262643577115754,-0.5485524582853843,1.6418559251422924,1.0947489393803318,0.27891364595327706,0.21909992205728362,-1.69203984733532,-0.5842174288319232,0.16912355557774078,0.8137491232884226,1.2872082825006392,-1.9456279463805235,0.3184362310471626,0.46018080554273594,-0.5906653015879489,0.7082330463345062
8,1.4913589127844042,0.158051006864792,0.6231520887035511,-0.333058597050983,-0.8698678969975255,-1.431731779261605,0.9366918242897483,0.03494696418160668,-2.6822729792905,-0.6648130390387406,0.466061027534815,-0.20431339713450278,-0.13053712659544836,1.722143351820392,1.6561786351809893,-1.0529724601207793,1.2526348917514616,-0.6652338264807727,0.9694997820924316,-1.0073826696340717
8,2.1378466950242,0.6119324354571484,1.4271682232797438,0.7509856616997653,-0.3845828777680107,-0.41948360635584997,0.020063580647263827,-0.38026689207460473,-2.5288668597002344,-0.5481868646201118,0.1081465653039304,0.07976712853457918,-0.7160240883366491,1.6713067107929584,1.586369774502307,-1.3476162222974957,0.11845134307966397,0.6448935843002618,0.010059667398705313,-2.154190720929298
8,0.7870223951413781,0.19136833261082187,0.16305323030879398,0.06230348478837213,-0.2800185219851447,-1.7127862914919663,0.5256168333458898,-0.21650081096145427,-1.5237280027553415,-0.1557270786806228,0.7430725874042599,-2.0540504976963736,0.32452121987671256,1.1776009083267678,1.9636811131397724,-1.7407130472779302,0.16197383433925885,-0.2991735053598455,0.4563987131737341,1.160033499377164
8,1.539291486499222,0.6586089346461624,0.1363472644590494,1.0899483643517587,0.09537450147673887,-0.4127416396899771,-0.4694763925673806,-0.9894817683802503,-2.0411300132369097,-0.9098719225661577,0.6727637717746134,0.07241813378531244,-0.3509041952742283,1.805954442715692,1.1407073101449565,-1.5016649524401877,2.0877685398546952,0.19561047084542846,-1.8520380123700295,-0.752043440503308
8,1.4063290847744654,-0.8950560728873951,0.7104676868072324,1.3423193991244788,0.41418635979805285,0.5530960650616982,-0.8518222877133664,1.453432991383798,0.8809169719181289,0.47784421464381016,2.416604535362463,-0.5459291349384336,-1.094902897243017,0.29489031157556117,-0.7177393357972385,2.128422725009681,0.8320642350023084,0.17311260074529397,1.7193087481617682,0.6238992294986678
8,2.01958728623357,-0.37965903154525166,0.12668223911278692,0.815715226706835,0.18897900898323342,-0.07273777322541022,1.2829439998648473,0.562718931162052,0.6609474103702602,-0.20066018502235528,1.5289596824855556,-0.4818711241975425,0.9355146707766058,-0.3246025467186545,-1.5407572860590442,0.39976975509229384,0.41863185419619353,0.8289386460030571,-1.0016159246469862,0.17129351497508702
8,1.6626691106082994,-0.5589905500253926,0.410215922382867,1.0286259079611446,-0.2646031543948215,-0.6824401499452214,-0.8111456343149476,0.5809454917160753,0.7591703875147805,0.4333025889055718,1.4133904786336693,-0.8055734259388678,-0.13586780905730786,-0.27031180076244754,-1.7961786142922418,-1.7124533723974842,1.3258376765013016,0.0016521714166940634,0.5714002010998941,2.7235980049366946
8,1.7628857323522695,-0.3601808267492145,-0.11203304727288067,1.259466997699727,0.6043439775661426,-0.29554203350923697,0.26657447415152724,1.8583793257427401,0.5523066980218917,0.6603059988279073,0.9436416805907273,1.1958197722087778,1.9173796388078188,1.2040869086660861,-1.425936917770216,-0.2577886478217304,1.6800855318546324,1.0899786151680655,-0.7577039494051371,-0.9121301612216309
8,1.8727035107702368,-0.9541997282577045,-0.16606428781005175,1.6285482242512332,0.627306212323664,0.7692139449347849,-0.28533113608118926,-0.8344863297678173,0.9885327594280023,0.7790218419642368,-0.2712349716974636,-1.1132803216129057,1.7133062745915397,0.5327213681324557,-1.9709758838205362,0.9014987411814832,1.3062615681493184,0.7835745364783168,-0.42191746198353647,-0.17947570128501572
8,2.0697497401964124,-0.8948060076281954,0.4155596331692848,1.1840205106023751,-0.7906665444514225,0.6672196191308593,0.14212019763907766,-0.739482751462137,0.174744688033368,-0.062058635375159245,1.3486877958080903,-0.83459626290364,0.5048557941304767,1.5803790528753823,-0.7264281133181358,1.3861743732912266,0.4319093572660012,-0.6079290318746285,0.6434323325522371,-0.3604296219950099
8,2.1848371293484057,-0.7048200655008189,-0.10140146461565151,0.7884530443274852,-0.0439024622832813,-0.3382126745735174,0.7341275888263369,1.0511169419332087,0.12067960424640742,0.07845493506827342,1.6556161518273873,0.9789865999984213,-0.3444941238750377,0.5252650790825187,-0.9255543253473172,1.950568194936784,0.4121162379978799,-1.209180959360274,1.789544485455186,-0.49992297901190874
8,2.4651409557183768,-0.9508555913819335,-0.626293292876087,1.0305765361496466,0.5797700904679907,-0.21641589181723367,0.5738352696197935,0.37197907498435756,0.3725296763138656,0.10646945101146996,1.9076236896189698,0.844690125501734,0.5008522600569986,0.27071823119216587,-1.7340984060632676,-0.8051387329626731,0.6353722392737792,-0.0457528175478078,2.1476589464242193,1.2142641385224096
8,0.4298095429063915,-0.6960275244087065,0.9023425944657566,0.3953604314568212,0.017225931188386934,0.3181894543946428,2.055000471623071,-0.9472469761753655,-0.4287384499799568,0.553808303239104,-0.3986851931030266,0.8960097851344079,0.7941809060377434,0.7233806244033759,0.49298213333655433,1.4278466630137105,-0.05685645917777747,1.1992215752460764,0.4660965567015235,0.9379363209264082
8,1.0028404613862596,-0.7575497772426787,0.6862535362328787,1.2615457960157654,0.8893087939234005,0.5691825648582439,-0.5059055941697032,1.0121786768780834,-0.5996317056941806,-0.05677542927132268,1.2828124608563003,0.39124292504652985,0.6801599671745704,-0.4918961779898743,-0.5328423535839006,1.290351752460312,1.659787127214393,0.8942869262931981,-1.4015333373696557,1.0577712826473287
8,1.194652218096832,-0.2920686198959715,0.31087105060259673,0.221582228722268,0.2463035663257372,-1.3967277019561726,-0.5605377781131085,-0.5729488745474537,-0.4327406106740962,1.7791718994490908,-1.7382221886202154,0.4909451179811968,0.048514019884462446,0.043367597586626845,-0.7444411731691836,-0.5916164741805792,0.7723798706343257,-0.12193041626402161,-0.7937407357692386,-0.7285970675993649
8,-0.09917686625821553,-0.9876129562822618,-0.9246380209663073,0.038070481652134065,0.07626124628391112,-1.4060017531713411,0.5022345603972422,0.5726469200798238,-0.2732261864150166,-0.911167473150826,0.5086544668155629,-0.22806896261448914,-2.3861411058543673,-1.49733432028033,-0.4359686183480642,0.10477151754386332,-1.9336483271909835,1.04354988803424,0.11023010232797914,1.1749622156508308
8,0.12777240611245694,-0.08951538805673419,-1.0036990597483484,0.8465392509219121,-0.9312532925075441,-2.115546937817651,1.1241532721223575,1.458751547141205,-0.2681813838053251,0.2788825991805786,0.9713385582095599,0.43088224867564484,-1.9564911246894483,-1.3424174209853312,1.2635352029943878,1.2581150480810641,-0.33652372618669946,-0.961556520179443,-0.8275526521280354,0.9435468677171333
8,2.0975166262072857,0.028940225311398594,0.8304707387643864,-0.2585120739715292,-0.07968807663604491,-1.9396465085878605,-0.42501024966996304,-1.7638792943788655,-0.8677607322684854,-0.09901843908356033,-0.7836361213146802,-1.225586778156943,0.19636459779412274,1.3727423623676989,-0.749561254042281,0.2005303657762999,-0.7577362574557813,-0.35536229072136644,-1.131646607526084,-0.6108923693392363
8,1.6337214397491842,-1.0561569739113914,-0.3840112130257458,0.24504114836096083,0.6990756224933241,-0.5793831502453834,0.6195040910142895,0.8916525747131753,-0.44498045052633456,0.48785716769696547,-0.6830941869142538,0.7105886985533072,-0.8482959932935374,-0.14984512915984463,1.172611383413197,1.287564011857092,-0.6149692115862345,-0.5966267601919256,-0.2989987876134452,0.13931784932540794
8,0.6518687212692533,-0.8948305150960774,0.30317841373001336,-0.40152421695016843,0.3924546026503799,-1.4359516402587824,2.1413287907051566,-0.48927690728639256,-0.18426385222039077,0.7547624438763914,-0.7587870320969752,1.239963744449406,-0.8116611890905245,0.7120686508166519,0.3834468049032934,1.2308667649382088,0.4737233163555137,0.5868926946229851,0.7126655974631106,-0.41177746322343883
8,2.5757291425127913,0.24064431504634412,1.6678966788569276,0.21655855343908656,-1.8564589673244971,-1.1386731064556428,0.8742173672788563,-0.9125512426799212,-0.8202484529573586,0.1049101416141722,-1.104478079649107,-1.2461705591773542,1.3894947693018012,-0.45307785690869956,-1.2925326752573902,-0.20437898827525913,-2.0741712375532972,-0.7694984585147073,-0.28572334262489013,1.3925555619568544
8,1.8926361310728383,-0.17056716939139893,-0.8855304432544397,0.2245682644924989,1.256117146282021,0.9125813781919527,0.7150306296982039,-0.12438036550037798,1.5984473967304116,0.2663831239017854,0.45881055850847474,-0.6772958032410236,2.0738388377221937,0.6315190883843055,0.04460255210269757,-0.23541216850646005,0.02730285222523221,0.47449764646034565,-0.2118674356005289,-0.5588700360373385
8,1.9888947107812887,0.25329232018728043,-0.37118650728612634,1.8296530206669432,0.33654788425969384,1.6482197195401158,-0.412639862879458,-0.07226157718467473,1.1609550728845752,0.3778611251380418,0.07223812574407301,-1.216381195453121,1.9228852641018794,-0.35935671707843364,-0.3314835433214912,-0.5967933823154956,-0.8720649578089227,0.4830948991975069,-0.1683376412918663,-0.049236101426105516
8,2.207235412728693,-0.047050916383912886,-0.537014532758281,1.524011565096807,0.24747630914140145,2.038162553128967,-0.8267098162236696,-1.1503834707819107,0.5325018256999522,-0.04600368900415603,0.605343589762647,-1.763805002489734,1.8354215393362383,0.6343937715745751,-0.42991257701934804,0.7306040327147815,-1.166354898964653,1.2973610191301594,-0.5378957998557822,0.6910572577398273
8,2.4384768681923212,0.17285270471533193,-0.3902743705785964,1.1998952017589115,2.2291421839831345,1.9139887078481668,-0.7722397848502757,0.8182087813569392,1.4252315292179227,0.4066108020264096,-0.30548876496119315,-0.659124443637779,0.875030622426413,0.4975120290996281,-0.36862679805493354,0.7373082358891772,-0.37534876262107664,-1.1201891269322064,-0.8239483859840839,-0.49590403755916995
8,-0.8369917604261986,-0.5155685684549085,-1.080954389120295,1.558534406433068,-0.3550770162175284,-0.003535489228743577,-0.5670552365049712,-0.9885822762034554,-1.1775324911526637,-0.38420988499875575,-0.006779000947960547,-0.7017034204488342,0.48466111255596517,-1.2639648184812038,0.7102915978419061,0.672932485986419,-0.024299443020666948,0.9197435252569272,0.4427038923896511,-0.0220129699118001
8,-0.6340846200995377,-1.0158247544859704,-0.9161673055327647,1.254468360534313,0.9358892279375213,0.961925000483306,1.0923965192479288,-0.6054325378219532,-0.44922244794063493,-0.2141148839904634,-1.4153045117445415,-0.5247006712556845,-0.16529423470647112,-0.9246372361994899,-0.39732750492395197,0.6833906931406712,1.1002600584222906,1.1183163415714503,1.9534904628527952,0.32220232817879846
8,-0.49202223367193054,-0.6621052468179948,-1.4168554070403858,0.6472071941654166,-0.4713398280572665,-0.4447633161458447,0.6873272589305192,-1.1425801635952233,-0.19836024559435245,-0.8452561156299838,0.017647437740439576,-0.8598000093817194,-0.39712708226734045,-1.9004893804143637,0.12936377591708564,-0.48813736630553134,-1.2703539314620473,2.1883629114294094,0.5159300677551854,-0.4220718021925978
8,-0.35639364624643943,-0.5641867608744732,-0.8892300062865709,0.7207050668671102,1.0460218570533446,0.7095428908545046,2.0417634582889077,-1.0867891339290143,-0.9853351412233691,0.04721686640134062,-0.8000568211186431,-0.646406423250296,-0.3907656856404748,0.15080234895535435,0.7430311133572325,0.0390451835943106,1.3869101904655614,-1.0808548681768384,-0.7731274355087758,-0.47654025054678895
8,-1.2684974802732865,-0.3972933129921138,-1.5259708281575477,0.8580181933022093,0.5858061530687784,-0.42502749751838453,2.0690984241191654,-0.27830737218415497,0.2761480074221354,-0.7441114549007448,-1.1030810376779525,-0.6981702048743199,0.11801048934947463,-0.08682416862783186,-1.2225666381137614,-0.18368721263632207,0.2165045912907725,1.0496600540926544,-0.7682423321246201,0.3648650176651212
8,-0.3474336471947065,0.04632719910204597,0.03488854061946347,0.865148302624461,1.574267842489241,0.5973995472116318,-0.10074908237467141,1.7301942650582085,-0.38778217192409675,0.0021312862240016207,-1.4080718250205075,-2.110464472828603,-0.46728753194811945,0.28276236009709305,-0.33769191772894763,1.1059697260067625,0.2784119890772148,-1.3623804480254822,-1.2526502718542034,-1.092315798160363
8,0.2847729291424324,-1.2032748193845761,-0.5780949731918462,0.3750497259579461,2.0295606549209655,1.4477569473568472,1.529707097243898,-1.752276517997691,-1.0853110728859654,0.04474693795644423,-1.411642390577797,-0.5082533534501811,-0.4743694648457016,0.18840622948130412,-0.5709403077980395,0.6153167887134494,-0.27562644986378587,-0.7103918608892431,-0.6560473536089888,1.6662655676084523
8,0.6773302361351498,-0.6920812674150016,-0.4276627120690856,1.2497293631167516,1.9041366026565456,0.6863854502454403,-0.8084694810582841,-0.546157382853358,-2.4750373795700233,0.1334326182660034,-0.8856889133996098,0.5404091565412343,-0.02519938663599342,0.3176724142366667,-0.2610043552385987,0.5887962192917902,0.20451038320220624,0.2848596894697679,0.4042930723637585,0.17962743334459474
8,0.6071494612804255,-0.9053678667489933,0.02042551011151096,0.5938828696549715,1.0349514440270897,0.5733275471723898,0.4856146144040609,1.249083270764067,-0.8676693527663768,0.316951639748864,-1.9345246924906905,0.7862457325597791,0.37523833063867484,-0.4739668519906535,1.206968054054459,-0.02751738143643404,0.659648756133196,-1.2694613195456264,0.8346052625323453,-0.6869095523838302
8,0.8069087217444942,-1.4645531731669914,-0.4597780606103078,1.303339032076354,2.3396297111958138,2.0537899719172437,-0.8045045638425669,2.0769397869498243,-1.184004243346525,0.6960918500940905,-1.7951193078097407,-0.0850154198404954,-0.35469467453651715,-0.2071188053548409,-0.14625179497361887,1.4170621647417356,1.3438244667123378,-0.09641944505549967,-0.24232867405995087,0.9172063847757296
8,-0.013527701311104355,-1.6496190901948793,-0.40963251533627554,-0.7467753135267037,0.5746028831823495,-0.8059635109697788,-0.7958346217638056,-0.4448589502052384,-0.8880659534940656,-0.8824678124194419,0.3474274701118127,-0.9918371610192204,0.6423021410485149,-1.762607467056062,1.057288718161168,-0.0004442640708195268,1.8355793983609732,0.2479054242679398,0.6560956999410131,-0.25337818662336237
8,0.01120053673053647,-1.7470040781716856,-0.4553311098645848,-1.145475519712745,0.8350541942996248,-0.5161714383459661,-0.9607931900604314,-0.3486992954689558,-1.6951409670494524,-1.8180359368615517,0.3223662137032059,-0.2150419024548708,1.4727640297837206,-1.239252970228071,-0.2597242885228855,-0.008403451028660842,0.2826945104811724,0.09393459414991882,0.5963330015090315,-0.7721548092169419
8,1.0896032448195008,-1.181615964668987,-0.34061120008967344,-1.7968988101312933,-0.2540196070514553,-2.0855523819147996,1.0536897324108774,-0.9233406408694323,-1.8756256995043878,-1.2143172631500785,-0.3313815478406294,-0.7644987036010407,1.1864428194882175,-1.430999493503623,-0.7697396909352496,0.48398310709948955,0.2408408944180034,-1.3310808592711072,0.058596724412799665,-0.5782820568101943
8,-0.2115274466203432,-0.798154098021616,-0.22961356113700582,-0.5469181470924974,1.564110121956098,-0.304758310321586,0.9187971540965748,-0.12662105574277407,-1.2411699842283457,-0.8395811660781043,0.3966841043173698,-0.14585911726733114,1.2314231096773487,-0.7462663609397143,-0.13818087600390658,0.6196665883196381,1.9686323543609507,0.032249020063024485,-1.2503375436495145,1.2587643815391352
8,-0.062365269002670275,-0.6562842625476754,-0.38092809850865206,0.23227589795451284,0.5696375377058834,-0.6802877154407543,1.2360397746822225,0.02871048346619863,-1.5407753799671016,-1.383740703850595,-0.3193899175486416,-0.7232182693563072,1.1748253262595967,-0.9697728499909543,-0.8578243030642474,-0.5142239460387868,1.8301467826456155,0.24241981492667872,-0.5367561246732943,0.09355262613585766
8,0.34541424090759293,-2.290128176438624,-1.3498988111960128,-1.1311769436088093,0.9592181911001006,0.10348001717936613,-0.9333656695426599,-1.481940067834135,-1.5893006309075675,-1.2780556899195723,1.00164664420924,-0.2338233802002615,1.8139668127240602,-0.25768022047549183,-0.43271082078155393,0.6734240736750821,0.9657062793191811,0.002879326776973575,-0.4067365345519657,0.40399710572666275
8,0.5999585703540385,-2.536422982445012,-1.1599505370489362,-1.280871306678766,-0.4570261780353929,-0.09478966368086879,-0.28205638455807686,-0.03544905740250379,-0.8749378229532431,-0.57734388250879,-0.5276545319984199,0.8022434724649778,1.6617902408137344,-1.4741893595569862,1.064982270512336,1.3400188559809165,1.30235030264262,-0.12495084548268959,1.421806017045101,0.46192207435173904
8,0.5088450469112495,-1.764703040136676,-1.1962947055944586,-1.117771950307389,0.6374405472385494,0.36543614757954423,-0.783746810896037,0.46380814890234656,-1.4914369086701087,-1.4949209403521646,-0.18461878946386595,1.2836607351467257,1.70274601254528,-1.0723202750756609,-0.44883275303428655,-0.7242892526998173,0.10499642134586938,-1.778322533568113,0.33205897092129083,-1.0899960350948947
8,0.20352472670726085,-0.6928555482659448,0.16893221135664183,1.3822302793694943,-1.5659220132128668,-0.9597526379072061,-1.0184044079066947,-0.5638161708221802,-0.3297513956631001,2.266799247925194,0.04259751954282298,1.706089474708799,0.34336536274756796,0.23592572341823978,1.5397146178858767,1.332009307381609,-1.5350040140522425,0.21478712530129387,1.9232020781427075,0.6866233044663258
8,0.3050391724581791,-0.600174004642043,-0.6420537536402552,1.5681673535216656,-0.17518899290488574,-0.9438974592365506,-1.432912838402603,-0.04338071942836702,0.11022600525858696,2.440414549940523,-0.1648708366057047,1.7447601298030257,-0.1785954288690822,0.7138198242368423,0.7316674407225366,0.18166269389789183,0.5259667848488909,0.3251379728325958,1.6504652137732978,0.4009164181493728
8,0.9349169346902195,-0.21976520558734508,-0.0967022473281055,-0.7056178445180015,0.1959129467443457,-2.1887985061093356,0.6659346574525076,-0.273293998980409,0.4836746016112139,1.7316682141820847,-0.6739138015025754,0.6110478286634228,-0.026454553233705973,1.0390143060744206,-0.11159931732022926,-0.08722209185423803,-0.19377530197858378,-0.8737090578678952,0.8180844568657061,-0.0559305053944293
8,-0.9818205731331164,0.2440693345474054,0.9304763718251434,1.2860323354862582,-0.3264785306552138,-1.5226013646587633,-0.7804318233514954,0.4220369064553672,0.6920255724766256,1.1389116547569358,-0.4359543568318762,0.6559095851305021,-0.8155144806444153,0.6420879901264318,-0.8960349351801441,-0.9296209586137842,-0.886879369956568,0.2786683594842996,0.36210903984526255,-1.4233896851180368
8,0.5615059717418014,0.5675455815804842,-1.27585935969559,2.134982848690966,-0.37312437246322616,-1.880835773893238,1.0165306963702654,1.197131523764963,0.17732915432361865,2.3974156029549296,-0.5558416980766591,1.152404602831286,0.5087915654644539,0.7617430728344892,1.227598917033917,-0.8793172744877913,0.2695527054043174,0.5017760685458541,-0.4795127503151231,0.011554314906301207
8,-0.3723623355615944,-0.6244789762385531,0.6629841492742846,0.7448294573989267,-1.7563039858598002,-2.142887179272429,-0.2023573724685936,-1.6318004485796307,-0.256550466242686,2.137699693769483,-0.404078916912173,-1.4550872517754787,0.2362456657109857,0.9610501923179813,1.0604523288626015,1.0633972051183067,-1.5868069150898498,0.9446447609049159,1.2871422004186626,-1.2101106386174887
8,0.6335186379843833,-0.5360621624318546,0.06007186594566309,1.102494545114039,0.1616089114746954,-0.7315724546570377,-1.4994094769433557,-1.454678366900239,-0.47677355896548645,1.485171685647063,-0.944220818799999,-0.2621675647576092,-0.21727458600975777,0.8047668523041316,0.2918827048497704,0.18834449642703205,-0.8642788822077084,0.6170602365518899,1.4487459385699626,0.30852252665973656
