emotion,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1,1.2594931292980742,-0.797706998489375,-0.03932219136476245,0.14210161112021616,-0.5184013287978348,2.113529300852144,1.2789349549609232,-0.3690379674183704,1.4244102428648862,1.373781801255141,0.578703945119698,-0.3470710930541234,-0.42330260182613044,0.4924635819142289,0.8130736853309348,0.530834336841534,-0.8420601437326575,0.9283441604808861,-0.6586522424865345,-0.7344764280218156,0.5000873378617409,0.8735885718365523,-0.3477737960345754,0.5886355207430771,0.7223137828750592,0.041754196043768864,1.12855905595531,0.33737674886898167,0.25745896713539035,0.5603967560622323,0.838742691824462,1.1600082396920814,0.8170325684844998,0.3924154279961337,0.2644891558269921,0.08652405952010749,1.5386966375404432,2.152792326011501,1.0193070601209344,0.6542075807048542,-1.2118321229776778,1.5252208809034526,0.25931975944284624,-0.37364950978528255,2.2072034688828936,-2.3369160614433846,0.5332991078598506,0.609620620199256,-1.7133799886121337,0.8352060713860167,-0.36915116843448653,-0.2089215643947246
1,0.5753145728205415,-0.5906845647915662,-0.8600004636026146,-1.2978474016121093,-0.2691124531754249,-0.2684301953843904,0.47860158777498957,-1.3481447919137395,0.30204973974512944,1.2338654353873728,-0.37549203164324857,-0.7860440073509601,0.4587889574728214,-0.3318751181023244,-0.7455091887801146,0.8640204474647438,-0.0866239030766456,-0.4142712867849942,0.15284111280448504,-0.9773057322211254,0.7618296900013386,0.01565622311143586,0.705236286418845,0.013375160318022881,0.13534973105866904,0.06075812146470476,0.300323588476355,0.42112963553607885,-0.7950072440377941,-1.5890179015204988,-1.6001855333900656,-0.853130230432626,-0.21290683685853454,0.6108722205510293,1.4153223317920225,-0.0396726650779603,-0.009276973691176013,-0.053930160709359645,-0.5158185495634318,0.6666639539951245,-0.8167267738787266,-0.3278510530857903,-0.12744374233956482,0.7870712480043638,-0.0854079445560298,0.08829723932042902,-0.8969994873158714,1.317878397205182,-0.9435611093663204,1.3435162724182825,1.1562622268608589,-1.3543400288064327
1,-0.592838704295869,0.16712277964869737,0.5019298298329343,0.7490316748400687,1.7854007573493305,1.2874151533256433,0.3544514409316347,0.5237454044158479,0.9778364764816317,0.310738183447698,0.9162430909084449,0.9715605359991535,0.4209577150852643,0.24816247188723334,0.8716844533563906,1.0691044468029407,-0.2751458445696905,0.5501415106468377,-0.12996530907357212,-0.8600139028857094,-0.8044440348248654,0.32916217009102,0.004660137002455818,0.5969388987459259,0.3840598396815366,0.8803386370111406,0.8983827981808393,0.2833632562530343,-0.15248248412183715,0.5163159856385487,0.3804229455827625,0.019440898521709316,0.13774319863025453,-0.42042147744976377,-0.32935969731684767,0.0702534143248021,0.6082445200571268,1.4173289397799875,0.028479080241568786,-0.8482800868058423,0.7199754918990602,0.4255721691318785,0.20332524100943744,0.5929483954224528,-0.007019819274943201,-0.6258438842358562,0.35918444002988137,-0.17109300625674226,-0.27613451970463315,-0.26198381025856204,-0.24819053076978873,0.3651169737027555
1,0.17655970266321824,-0.7024750380442601,-0.6267365818714459,-2.246157823060916,0.5168050224653643,-0.03461548997437856,0.34351582355774946,-0.22451594652459717,-0.07928022154504925,1.4359836334325538,-0.4080567863983092,0.059256047184563634,1.447116760500544,-0.5108051603871419,-0.2135793604694285,0.5137456547094386,-0.31920262983793996,-0.16566320531572884,-0.02833414330747637,0.14144437477006708,0.03660541362028392,0.372329731550763,1.207101806162643,0.805364147208692,0.5230954184020331,1.0559027610960539,-0.17530755564563358,0.5164237235583239,0.2620887321755926,-0.9527686840251606,-1.1352305653705907,-1.5595898456248252,-1.4175703102150925,-1.119864032328607,-1.0377974777299719,-0.05764512647348427,-0.3251420747419461,0.2967423984469397,0.5468437502681363,0.09199511321976798,0.042714323925499835,-0.5823814090256565,-0.9955249086635464,1.579164135175401,-0.8572604440758823,0.26697350566712336,-0.3117532541844518,0.7770240539868034,0.11278957590200261,0.34561483779702656,0.3501760289621147,-0.6254784778771195
1,-0.7370418798547141,0.5154892165105938,0.16887299906198588,1.4180414721149655,-0.6068513008372229,-1.7995221918005766,-0.017621454600254067,-0.05915013706643909,-1.2195477680746785,-1.011973437934145,-1.2270986793106098,-0.2671427041128051,-2.0899540147425966,0.03640245948894161,0.4388036593916421,-1.5986892736618066,1.1543654254271098,-1.309175938562668,-0.3233870183681596,0.9889839418330462,-0.7147755479850644,-0.46037376686133047,0.274908985856598,-0.2926367252095594,-0.427731236006516,0.2437590605504041,-0.5528260116679443,0.03958369253919364,-0.3173404962836456,-0.2648157191480845,0.42334017675380475,0.6403781260249587,0.8082208163952364,1.4939118710586738,1.3880532248327395,-0.2437044052959936,-0.35686724168162015,-0.5601890130702956,-1.0830914050390534,-0.7454061008287625,0.6522884070300456,0.0805263794604118,0.11269741402656104,-0.2772316381171051,0.3725906113595903,0.27510829149289506,-0.5023067951126299,0.25065278932069646,0.36738641242745157,-0.24433488673356454,-0.13214970570659232,0.3040261278086374
1,-0.8663730458434248,-1.1769538506156516,1.2089771467457087,-0.525717078456475,-0.8535366083008246,0.9809907224093264,1.1658723384465242,-0.30203976667296606,0.4999454303890446,1.303820906478147,0.8173062477906671,1.8278565916718503,-0.5544357003322123,-0.35901684403129963,1.104268860096327,0.7263361527869959,-0.6884850167009448,-0.10417407787660823,-0.002393913966107777,-0.2640168078208392,-0.5643674988570728,1.232669639294973,-1.3970869550081215,1.0973963539940537,1.3551980863643471,0.4537109594372387,2.4155527278651925,2.7035848709596064,1.3274857171741248,1.043210855521035,0.4978659879691207,0.1846858018551735,-0.10509762561296444,0.0871024335470717,0.5708453128507243,0.5558938368962382,1.1093576661120428,2.2219449070972446,-0.977308776733378,-0.6288854675390082,0.2650171284744211,0.979452299849894,-0.5958408295587355,0.45186213845913087,1.3139366559401853,-0.9175887248700201,-0.1865156669200908,0.4991113549479528,-1.0019649859564521,0.21290032044815557,-0.20597175207548565,0.10249630809384766
1,-0.23439380655772704,-0.22892969937210153,-0.7287506201120181,0.6300641746576061,-0.5593876289143864,-1.3909857757437523,-0.25428039966727395,-0.624241343366168,-0.7207810932852867,0.5348115707108684,-1.4116363567506998,-0.18449398227265215,-1.0867697769729976,0.3090206869208851,0.32415483748509044,-1.491610562284754,0.8602572606962899,-1.4613192325055053,-0.6862694803695992,1.1168395860682434,-0.44952466244543576,-0.2549874630462215,0.6344133546946742,-0.8633036450739706,-0.33907953688770637,-0.8440330777295978,-0.5889911635556363,0.008336380252864824,-0.4588513323653949,-0.7922136478874826,-0.425815006794998,-0.23702277844019817,-0.07857161820816344,1.3542023484351107,1.0434009479445097,-0.31115179004568894,-0.7374034914922082,-0.9686220819027427,-0.8343076636695214,-0.47425436273868743,0.2209080062969872,0.34447158035141484,-0.057655568563339185,0.08360270477586028,0.17182654413988602,0.379040590294978,-0.7148965769847173,0.23769260869343375,-0.12059339049526924,-0.0019570037673834863,0.1449557192937864,0.22733537739802706
1,-0.1981704042038092,-1.7323013974891712,0.6481133805616531,-1.134019422807236,-0.01768474024480818,0.06788779864079693,0.6649171816237458,0.21527766828468572,-0.4342790096825222,1.64000697038208,0.19870505803052405,-1.5400053695738465,0.6005746457335027,-0.5084680905280698,-0.4163012815999785,0.4030291485629095,-0.002610989249979336,-0.43087129320947143,0.8900774895852652,0.8328059846580589,0.2155880923068328,1.3669144673578077,-0.5275385126511757,1.0218555927794037,1.421259098381954,0.28193729850637556,0.14509289621752877,0.19949474437541176,0.6264518347992336,-0.5508021692122425,-0.46857927748252126,0.05773676878461134,0.09983241157168263,0.7297955802987828,1.0321738620668597,0.8638617105686623,0.39023061740701315,0.10628755553810493,0.5727806469855727,0.1259964005067009,-0.4840382863772468,1.1515032430930303,-1.4299264755463752,0.4808704723525289,0.2013526325077721,0.2747623401430711,-1.0827582963382962,1.485641989123871,0.5974047818996917,-1.1445404047991057,1.484585696199681,-1.0510303948880204
1,-0.10631418914209963,0.5286207346994541,-0.7024796693587247,-1.6139567178964591,0.7501626556057228,-0.25123956740538755,1.1747147934374897,-0.5227335864366598,0.8973442913671288,0.7947160735585822,-1.0121440304090645,-0.7118679100799526,1.1386724012485323,-0.05732931431512144,0.20202661770944466,0.36771325472925204,-0.04809825114779489,-0.3128842421295323,-0.5535986085836268,-0.12247023340113272,-0.20180924328433147,-0.06384952490222144,0.5200264340763368,0.29228208760496566,-0.04147547456800896,0.9732872167438608,-0.4051814432058658,-0.4277032731278342,-0.41600613296781813,-1.451275689195712,-1.7984385798673466,-1.6109951051404914,-1.4223382004888767,-1.2464139696610055,0.44608558313871083,0.698077794974678,0.36623894214556085,0.213983456586565,0.4291711179793437,-0.11999853567439821,0.44252549314521966,-1.3810884453998362,-0.180640175795286,1.3974080708202656,-0.4499536775507546,0.07291915015272162,-0.5798301268610265,0.8936132627398501,-0.35757413463899407,1.1144233900980176,-0.18027029164944267,-0.7231968793979281
1,-0.1156267975689167,0.764218397221744,-0.5735263615176259,-0.3328818882417421,1.8872989558178672,1.5111977977723665,0.6277328057191709,-0.16084619863074165,-0.09536791362207263,2.0900209164780965,0.7643166414443197,-0.4215076729674143,1.0269308643113044,0.6727713550585562,0.004464076339721348,1.884747076813564,0.11836400342182356,-0.4457522750250264,0.7790726778283463,-0.30560739969739215,-0.6272589486125427,-0.06380024634182498,-0.05735957589415737,-0.1285649011823366,-0.1825351570689704,0.22045592187781782,-0.2393379373977012,-0.6680649548267639,-0.6038568448600836,-0.058479940852810275,0.3747782438572825,-0.21559409997578016,-0.010119375653076601,1.3498977057814125,2.765019627371189,1.444864620895615,0.8329265206805719,0.71475496927641,1.321718840236385,-0.6747591072874637,0.47164444155555757,0.34686294503314924,0.2106542478106913,1.0609038511201572,-0.39497679723048396,-0.5710148715320916,0.7144369440251157,-0.057825302047232637,-0.35173921258462904,-0.8525777748401506,0.5544534425177949,-0.11375203707280021
1,0.6080340716422451,0.12800579760520653,-0.6141803160473305,-1.17538510560913,0.802538763839024,0.04391218963014351,0.3273520956820492,-1.1264273604205617,0.8216860168092377,0.8628619451720626,-0.388097960683651,-1.2734383469521056,0.7186470310088672,0.3477459689753344,-0.7530733134288757,0.01577751609276817,0.39260080504322575,-0.433984728702512,-0.46078523772713903,-0.7305002891666491,0.2302280544793002,-0.005936271998343511,1.290724694674466,0.291414775337188,0.16167034069323716,0.5945550662419874,-0.5233010440271305,-0.6898465095834548,0.3025449171550853,-0.5054702693835216,-1.6745593488472197,-1.5160946307500776,-1.4246658607465634,-0.6889834722593257,0.3192015842846472,0.944730086874365,0.1468288787905848,-0.6344447276012496,0.16802378390442627,0.3503336528956335,-0.25730455971952626,-0.5380163218444773,0.051058287846050064,0.6150184098974885,-1.4006532156085718,0.4982598387885739,0.177352086974033,0.6627897573225349,-0.9174218780243047,1.5824586529638889,0.5707274954015066,-0.784655088125606
1,-0.8162622749714302,0.5105892184748517,1.4731391791640733,-0.34261745106510294,-0.7736405621454344,0.752589864811557,1.5289484669767235,0.16076265057045164,0.0403046267660352,0.5777358997625963,0.014073788663806427,1.5792170386699749,0.5326856103137227,-0.547169385983829,0.8647151897219799,1.2540687774408499,-0.905127139830213,0.1679453836866083,-0.5398489869924491,0.44104975016710757,-0.9044175875718041,0.9258907475925638,-0.6856870423243657,1.1451395990163624,0.998940081175488,1.2727380154515606,1.9932880417552112,2.19346545565474,1.6063048908594086,0.6445425777362523,-0.08718367779201903,-0.31643037439100247,-0.3637691502576017,-0.47764588132353314,0.3765460632686614,0.7667128190564523,1.274268510636619,1.2194710299121516,-1.5100905880916982,-0.8864970117709079,0.8239451660541707,0.4645736660751698,-0.5525820486846376,0.651206127643751,0.6447173037342603,-0.5239833763632531,-0.3561897680300235,0.4702123829871335,-0.5702955590964025,-0.4532345574036031,-0.4918946733746581,0.3105031138209803
1,-0.32135626897850933,-0.7170448851084922,0.5426075428520962,-1.6364130156475976,0.7676189030023998,0.1678386417408885,0.5037797842203602,0.045825346404291006,0.8445066564259585,1.3951171374633686,0.0415964925216536,0.107956532084775,1.2249274143135973,-0.2651628153277151,0.16686073341224422,0.24542776331054467,0.22782296291182014,-0.06038576781085026,-0.14018468461661737,-0.6596805041728981,0.2810452822066205,1.4170811168438917,-0.869047470622365,0.827903809836586,1.3078068886506475,0.10850303362920809,0.20672342493036874,0.8142530550461815,1.2453751315268082,-0.8589942349688454,-1.611329918950736,-1.512803365226469,-1.66102463700782,-1.5708461561314953,-1.085098096723597,-0.9314340874619093,-0.09335119120738652,-0.05586812545767899,1.2800053323300302,0.13585153895973207,-0.16901332654819612,-0.33013553827498027,-0.528635094369927,1.6691561407283086,-1.8765737590531322,0.9258536833000867,-0.0003407917000174108,-0.35859634221439696,-0.3748816995891556,1.1569877741753056,0.3553473927302885,-0.7496734840583199
1,-0.03804735276832667,-0.47909394378040054,0.17908949186509238,-1.5439668623395801,-0.12980446850286526,0.29202233419008594,0.9460900199453552,-0.9698947743959268,0.4455105022385047,1.5408611441526732,0.058172991263229584,-1.1921821009746414,1.9993270084691601,0.23560745427775334,-1.1357453510582272,0.8867431701315049,0.6730387358114595,-0.8069210303644018,0.17961490287508416,-0.23314657152943982,-0.0017101924696303259,0.6248314739562681,-0.0339016714294036,0.441434651601386,0.6377795100205906,0.2100805387304854,0.13036163192123118,0.8273399245554359,0.0017913170974317727,-1.2221529456170472,-1.489513083418204,-1.3380582287980658,-0.7474536110073045,0.09187572134757309,0.723715868149882,0.31695540738761513,-0.530774363792457,-0.18032816190697426,0.7230429602882447,-0.00014040942044110845,0.01737866818321571,-0.1434766962562344,-0.7710239367509708,0.9823969039539994,0.039116576760498144,-0.1671864288721669,-0.6429691590314052,1.5887930251125697,-0.6290927394984015,0.11669585094902422,0.8028925212105228,-0.17336434293704084
1,-0.5141320037774594,0.4303996612902114,0.16054705686170012,0.5085620115862722,2.1271526042903433,1.410700087548442,1.0304805368662968,-0.12386548862405636,0.20139328380434887,1.9009912865909815,1.1350872605282198,-0.24974591698194673,0.6696522070581798,0.43616670898597765,-0.3070575588765838,1.1803885048916085,0.493183934060064,-0.41233826790991585,0.7823832347645249,-0.35233461662633664,-0.7610499157308436,0.13067258892882205,0.12577190073842504,0.47014956045856565,0.1111833907987697,0.8083269446222545,-0.46080313587711325,-0.5831351199137629,-0.7672614572556546,0.04302436755553869,0.33405475131634854,0.049747363268016896,0.4500761634700797,1.4567803506453694,1.7347804384355667,0.8460773060466485,0.32836374484620756,0.08977121818986807,0.6063884393634763,-0.843745281335585,0.6629076946038717,0.527256083408056,0.0973697036359619,0.7738507331201814,-0.09473696481959921,-0.6794343532412795,0.23092678963640756,0.13030131652085566,-0.2885819994227675,-0.49214433609948227,0.09884495337740139,0.23202503214104325
1,1.709377537149326,-0.5436002172937958,-0.23129090643077957,1.063019908891602,0.07372278339814545,1.7573836585663214,0.5762071263481782,-0.7883002665664373,1.1061358620475146,0.5082951475619989,0.45622928081353026,0.145898278638939,-0.7541296847892404,0.3712186323817373,-0.3356702865981245,0.9497768913467545,-0.7037778290525301,0.7271732788574924,0.10072205919864778,-0.6876769843154815,0.835034016507748,0.6176852821651594,0.11619169779189753,0.4064347856618584,0.4252969534863937,0.08353806961346576,0.8554594414175533,0.9994532071347529,0.8887476227352495,1.071046896947617,2.259805228092266,0.7429043687757005,-0.08652841957541116,0.406255300293812,0.5212055242345027,0.5800884820926405,0.8331364114777403,1.3216985322651142,1.2923474825002899,1.0382456199789514,-1.4267584533220166,1.6582082736453856,0.3664465714892701,-0.6149715538121415,1.2021887555677362,-1.8992785944263206,0.6724407425559671,0.1336936462700837,-1.7868313980528558,0.7158152277558809,-1.155934601152487,0.3108965084741449
1,-0.9732963303671698,1.5009244082947184,0.47174114998938765,0.2953541033898736,-0.13189788862498306,-0.7686104552482903,0.16785206721073656,-0.10065092275882337,-0.4793850845739203,-0.7771535840354604,-0.3629835542858895,-0.589247071111059,-0.6661507119784675,1.4688517865760513,0.11787871715197062,-0.19679275193807727,0.6606177200397187,-1.0760295128611737,0.524634806434495,0.19856001569093293,-0.9299602672466488,-0.290776323452516,-0.26820885694885455,0.0648974952914381,-0.27145705509329876,0.9141573941188567,0.027615982484584616,0.2929369682571777,-0.033628964059234406,0.30757480472844656,0.9710318833608418,0.9112535372972012,1.2499196745362342,1.7215257133574045,0.5606962365849844,0.06612166378574875,0.05635382995492887,0.36083628417605523,-1.078438794492033,-1.024432785209664,0.9771064310183489,0.053878111831750626,-0.24864731448777203,0.31421103734038147,0.31801129417558577,0.0806588241518968,-0.21993837051517626,0.2258289187322484,-0.01358609815219983,-0.8145793471085679,-0.206679798051055,0.5038281977032822
1,1.1587022130148783,-0.430670836478922,0.12574187667811526,0.6405789716116441,-0.42456357233133735,1.4595118097019273,0.8682523158223935,-1.0508769364963757,1.0560154192144082,0.8230258257822806,0.2648856218737715,0.37236285559614746,-0.17965873095789753,0.07633404044151428,0.8823068743366916,0.6301090707674013,-0.9511234036568371,0.6090901522488021,0.08112458309994626,-0.8767886492447419,1.414081524301338,0.6612322050557402,-1.1699104544511516,0.3647379366894449,0.4011550764546773,0.1615038237620132,1.5030009251243575,0.9711367791546028,0.338888458903528,0.3823817320893507,0.5977644600860077,0.9190857115008255,0.3581271620216521,-0.12919703672361002,-0.26268128461484264,1.2429497640089515,1.9484138861357363,1.706189968537973,0.7911532974428924,1.00962543157126,-1.5981193399982032,2.2130700377492825,-0.3780156489653106,-0.929192895338648,2.4420377939034124,-1.8570394949519862,-0.08609685417457777,1.3256016726821405,-2.0716845218839315,0.31789517939907763,-0.3496763438093228,-0.35546915153910846
1,1.8483471313873074,0.220651436938889,0.04405969903006048,0.5406720613153122,-0.09124677543866387,0.9202885101166095,0.12625072098172366,-0.9745470209403628,1.258899944963476,0.3782785952932446,0.28238919397417905,0.22697383171905172,0.3136063164479652,-0.7049064042371571,-0.6288207585506183,1.0066317038180037,-1.1324603375507738,0.42706536944451107,-0.3960791139488718,-0.9370361153335025,1.399870060138037,0.48327078672658935,0.20823991863856564,0.5458009690481839,0.2652273463448234,0.48763190825041897,0.08247158372510248,0.9032146189122456,0.2875266011426368,0.23497597770292375,1.7594815833370079,1.943716848927465,0.7099100274975787,-0.2932753789580312,0.6018324087875089,2.2262401500940756,1.4733572954014142,0.32722184436631424,1.530141451595628,1.4992126390665639,-1.8058197619068768,2.128196872383433,-0.9800087172910934,-0.38241909905959726,0.7449914864232575,-1.5025043863955385,1.7445031218727378,-1.3768612446177189,-1.2547767578348366,1.203680575453749,-1.6196693711110441,0.813258338794019
1,0.6015708549397023,1.1930980826438597,-0.5140413001467979,0.04114639282364379,-0.12867048137632178,-0.44074047194342375,-1.4358101487540695,-0.21064514044712285,-0.11870216880552084,-0.5651306408527302,-1.3895326429813029,-0.5340534811783171,-0.49512932855148367,-0.4703706325469637,-0.43545945620386484,-1.7362488551858335,0.4988649406179101,-0.9895419494317181,-1.1478791158015298,-0.5159738111313958,0.26375305038584823,-1.7398123347364434,1.516014649681582,-1.6495405972974495,-1.6332388389139296,-1.3326271166215677,-0.6986016795624815,-0.6496885932029525,-1.6310271645375412,-1.6376674535164268,-1.7215396941344736,-2.0190195334619943,-1.770906722639538,-1.6135150299880667,-1.772099340065694,-1.2151776668924237,-0.27228822182130313,-0.21348404042135755,0.2908566865027772,0.5593682308289177,0.31337205551864544,-0.9377041753225606,-0.8856675658296772,-0.8181854149143701,-1.7471223578763855,0.7381724972173632,0.5664395179139452,-0.21117175253612847,0.8272713595376499,2.0067932101887065,0.3606168912304939,-0.4869876266942813
1,-0.0547625576625362,1.3833919017940408,-0.32436802352782124,-0.6031825441942441,-0.25457667158109226,-0.1574490958127222,-0.8675279358896638,0.15369463816683399,-0.5042667140661716,-0.9856000617751863,-0.6108541654242993,-0.9550955006981298,-0.36088499265477647,-0.7295854525448823,-0.12246238371710942,-1.6412562215326592,0.4554702328485331,-1.2948374337453121,-0.5279759630558326,-0.9156216336692649,0.12170126163655098,-2.474296743380485,-0.21646728062748466,-2.549713066354738,-2.5300092299745014,-2.620011892178093,-1.8676433676143578,-1.5812136593620192,-1.2897794128130389,-1.3513280685116982,-1.0154327314171279,-1.6935559718933089,-2.2201931406978295,-2.263566886695462,-2.128263122448507,-1.131596549217433,-1.319712193508751,-1.7063003191908366,0.7096958221645321,0.24161449991824835,0.5263610376369304,-0.9130631816617628,-0.8449105897116647,-0.5095173958923267,-1.4379983269576646,0.28423216260831247,0.8949747765898277,-0.37747411957969773,1.484387548363982,1.1432160262335624,0.3830145254999171,-0.45770474699805175
1,1.416651118528698,1.6390557713763598,-0.12687465243951784,0.03215854368881569,0.21744479226042557,0.6471318840387632,0.3234261633861438,-0.03608525765071738,1.9386445648279669,0.7508756804919944,-0.08563558883164828,1.6402103177041318,-0.3891419035113534,0.13744364318622013,-0.08429428574760041,0.6897123897051234,-0.3906138334238457,0.017709907158945715,-0.6448432965731077,-0.686458061461369,-0.044813601720919444,-0.15403519150433648,0.38929397782249586,0.35552221831100433,-0.2814727864979195,1.1465109867188485,0.47060434710185456,0.7314824382937242,0.4124978834099254,0.015018036524769993,-0.16811063844149265,-0.4081534428138828,-0.28847944059376457,0.007372131082767202,0.6231475130813412,1.362515625873939,1.5394665937233258,0.7915918958731503,1.0572436989456464,0.2966786180289192,-0.11773202706511204,0.40614462953064473,0.14360393517021372,0.6451458833290584,-0.3578224081670971,-0.5279136683449008,-0.6745160334712907,-0.42949622117645025,-1.3212557219757441,0.6005258635313503,-0.95355566742598,-0.3312632621086346
1,-0.25646832406381287,0.23639783518656726,1.1586676231975523,1.8804451745150332,0.4130618725317193,-0.37401774177842234,0.5631579757518888,0.0026434311804282304,-0.6058092458344557,0.9136277335011802,-1.3968488744989465,1.198932692155679,-0.09225801044395479,-0.731747973953483,1.5132509970885444,0.44662787444527263,-0.5188398132079047,0.10502978066579217,-0.6276455660965126,-0.8098618940934419,-0.5795028393887555,-0.2659818197915855,-0.04956855187399695,0.5310787214121759,0.21445745076927086,0.7627146544561588,0.3789086447053034,0.3355738586663283,-0.33170354963342646,-0.5343276448382457,0.3059733383043707,-0.6088064324289668,-0.9223423564091023,-0.4253760205538051,0.05961859903394702,1.214466696475131,1.8361868619470936,0.9266846704256074,-1.3042948716124754,-0.5230697131388299,0.45332638663248825,0.670907750215215,-0.13136667645094902,-0.3199799039521857,0.44591598824949086,-0.16366136807156406,-0.6331881759816401,0.5380873704550334,-0.6429247475095689,-0.5746261324527235,0.3073299906679517,-0.20268301638522687
1,-0.403242130267817,0.011527646949458669,0.7328619219423691,1.9496088957772733,0.16879653614321175,-0.09935904535141178,0.9800115155003032,0.5665250303174073,-1.030274162917879,1.8840563556997674,-0.06630794373820025,0.6819345865409141,0.9898548371726286,-1.3550650521812826,1.77883598353215,0.6394451605319769,-0.7702460764064124,-0.3213675774683433,-0.3842169548212033,-0.2585113567934648,-0.6794372158722529,0.07513175161955404,-0.3515849588143132,0.15125321599215877,0.15922133026651422,0.14177124272645705,-0.43029038209245807,-0.4372324453744576,-0.4700108400015431,-0.40050755259001736,-0.5960943991460326,-0.11020079033725692,0.8371129484646455,1.9859105815258005,2.5997988111362216,2.216768079798477,1.3563208889010585,0.6212738330280467,-1.2574055207091344,-0.6679607408809514,0.4235333411669685,0.7488919813437702,0.037301619620160244,-0.04619120706099229,0.7729092627022114,-0.38234446958740703,-0.3564697766343322,-0.053386714487064786,-0.08312689951007464,-1.310767540143386,0.7439222214376093,-0.3748024902526192
1,-0.26294591099844977,0.5896168308037538,-0.054385694259001145,-1.0411928696001709,-0.5644429697669789,-0.8713731458133248,-0.9550687047979931,-0.7661447653882264,-0.09297233224964677,0.1830658189702151,-0.5128845971614808,-1.3743703357066008,-1.2364350171435987,0.7179445890226444,-0.5863254939625527,-0.05741894866339854,0.41053495160103043,-1.7357187827844454,0.6678003702506865,0.6857865455958365,-0.6688577940765917,-0.15344113840157333,0.20672643997197346,-0.09170212961055131,-0.03687999306911987,0.06731668001821794,-0.5145914785371759,-0.8776486446132232,-0.15583271828149353,0.16177553626952557,0.34858101439732286,-0.21742059246702608,-0.20365362378783278,1.2156330664913708,1.1667218421973622,-0.11279403838186489,0.3320771912396805,0.1518966789143392,-0.37901278509670777,-0.6945300730614447,0.4961728350575257,0.34446342708019934,-0.7410923519316043,0.8117465956178658,-0.012820899204909262,0.2449076983597829,-0.14840146901297716,-0.1514016230410456,-0.12778427687867683,0.10202102007924227,-0.057285204374216754,0.2944663908832757
1,1.1134805251646513,0.3703386422262662,0.041543244193513594,0.6158327763573034,0.18082425564598825,1.809343100113156,0.6590220319379233,0.3416792758912859,1.7671917275499065,1.0997548073631058,0.4668623870084941,0.10384117987355596,-0.3602957518934874,0.1549691522118172,0.30107276751455325,1.3161619186636702,-1.1339396421354437,0.996869180715074,0.2710002913139002,-0.5862218333614304,0.0015319179301129754,0.7144477095815266,0.32926492131781737,0.384320291657994,0.34455738344203723,0.4691199759031329,0.9856176576700653,0.4764823099902687,-0.2847647921055301,0.4628212093790377,1.2037666586866203,1.4026364355031398,0.5158225493063288,0.11505923006038896,0.28932491938851396,0.5406192923472484,1.1303806043595763,1.0730062298926686,1.448234750745485,0.28695031671012416,-0.4028360978570245,0.8262367094505452,0.22855898287133364,0.41117218062903077,0.61139128479966,-1.5195329749168787,0.5586235804107381,-0.5448355366519748,-0.728680725297307,0.09457872060375729,-0.9020777861387405,0.07178021963981109
1,1.7054493868863179,-0.1772600339423609,0.7508288515303151,1.7597669490787777,-0.17519696971747792,0.42726471280995154,0.6208112833371373,0.6338576586243007,1.1557592578005877,-0.10076185182230331,-0.06245846483111363,1.368870387318785,-1.0634975542489766,-0.3905625797608067,-0.8200036893670413,0.6519791692632699,-0.8687843451825566,0.28485691273074965,-0.27746708323923874,-0.7068273229515755,1.1987247223872546,0.5145680132811391,0.413549107148594,0.6067895476119054,0.4412647991954307,0.5625018585627037,1.072404335526091,0.8762291081708855,0.5264651051312628,0.1594992705279273,1.1506316372444803,1.6863914501747757,0.4129364871580983,0.2561817219456935,0.3332880410881738,0.5429402274319424,0.7404965740642602,0.8879275761851201,0.4615044118901624,1.1904851809091166,-1.6000976069064814,2.474255032249841,0.10700436848773179,-1.3885811551348277,1.8403148898280928,-1.3803181431776366,-0.9293855566826167,-0.3207194174176554,-0.9726651336886694,0.7117704244052693,-1.5889104764210331,0.08863963784192037
1,0.6640519766714142,1.2675340175823013,-0.8566296804440208,-0.2607842394811916,-0.035202152115537205,-0.251111178924119,-2.0158869726902937,-0.6943703861067488,0.21626238565325642,-0.10936715011714838,-1.1522394978533121,-0.8219019188846143,0.017972906861209788,-0.5789897650860396,-0.03022766660547554,-1.8353000864046065,-0.015588038821263445,-1.4442950624619124,-1.5875449861134912,-0.7285939129871167,0.39273680927770527,-1.865823148788746,0.90433251719391,-2.073248067908976,-2.043249043802822,-1.8692380425596813,0.636816261340478,-0.24192850867862375,-1.44400019483857,-1.8934469564602399,-2.0255705300411435,-2.3469641681864757,-1.9051373889003473,-1.2658756460593497,-1.7853710015699047,-0.8077329932456168,-0.9604326823214406,-0.5835946998139192,0.6181242710476954,0.6313231691295444,0.2052304548497768,-1.6884318373797147,-0.2957146185468009,-0.34716180804588637,-1.9214803339073367,1.001438079553187,1.8543955936842813,-1.6394651950485275,0.27714506833272645,2.8839917171678695,0.8412137456728793,-1.1409656189653707
