0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,2.092525268275358,0.8630942880460138,-1.444300636002891,0.44030086041139355,0.3099864456819929,1.9436569090750107,0.6451145037010699,0.6525783223761307,3.209077785736055,0.020471502681977182,0.32795359869932555,-1.2246244923023657,1.8431866212024222,-0.24436256665449949,0.16394995270665405,0.9639340551037584,-0.1713305018922522,0.7401925056654606,1.7739501835964215,1.2853242430953868,0.9727956560478584,-0.34464284389593614,0.194076763641205,-1.217257492544591,0.05277303293372721,1.1577900509843946,-0.007705068106494904,1.6380550195475692,1.8234626424625036,0.6982206267113272,-0.809117777183839,-1.1665976257214286,0.9060285013074636,-1.2592162102511488,0.05236250355996194,0.7993850471267182,0.5154936158427071,-0.6995537991550878,-2.3036068486524166,-1.3163686554657124,-1.2452961467088046,-1.8736590293271567,-0.7712322722899074,0.794754774035141,0.6958493910033372,3.339366212717052,-0.16043706683485523,-0.9629577488877145,0.5108016056107042,0.35912593107554397
0,0.7271218261801262,0.3829519516136972,-2.578184312253428,-0.9081803442016558,0.7594246582473491,1.6877512157993386,-0.5271457262993465,0.008528440381876976,2.3628099232156554,0.6968686903614963,0.26831424627679124,-0.9734709207234278,1.4644068352160604,1.5727086752016395,3.513937114800253,2.995549831656784,-1.3614404218398297,-2.831016916402068,-0.8700184953194072,0.5001057325641874,-0.24810917457491563,0.737961319222437,2.131246742591042,0.6775295280283921,-1.009128417674997,0.4306093186330402,-1.8477352087553738,0.10640965298419583,-0.31403686918031654,0.4164339435364035,-0.4896613697254335,0.09405819428170575,0.8288129161749639,1.7830203769004254,0.8982613624405738,0.5500335685385893,-0.35823755045160954,-1.3634017447328983,0.10123038074341925,-0.8092331334240931,0.8966930127268423,-0.4610706479518334,-1.22317900520968,0.6893346955352547,-1.645222540892016,0.15551981222666794,1.6099538972846619,-0.7497989780066568,-1.2086909715600818,-0.14299192595450996
0,-0.9709682381967344,-0.19645825258871782,0.9132910988765527,-1.5120991047841852,-1.6664950974481036,0.11169687189752762,0.13509024061615774,-0.8309200642408456,0.4619251991433392,1.4383532246430546,0.19869834415794482,-0.9103319805110384,-0.06396734934223555,0.5044340658259221,-1.1159730203959592,-0.26441164854250926,0.37508443568696476,1.0683749134328884,0.6853058486005201,1.0664110350075526,0.8321450371555938,-0.1729031589978921,-0.6494328509442757,-0.13855250226713428,-0.3594324627631299,0.117557258429112,0.5260583890123431,-0.09316241949881318,-1.3953267809174261,0.7562276211460315,-0.1272742599272874,1.2744194690361565,-0.835704479244534,0.29596301941202663,-0.9182402716956111,0.7193700534651378,-1.625454021440859,-0.7833815239415213,1.2670849280065462,0.006200399098748491,1.54794342872072,0.9829774401743273,0.9900655395121148,0.2843403718017324,1.2011612425008509,1.7766183015925139,1.16842224577416,-0.5439656121197666,2.3249949579046367,0.5974719412224384
0,0.6662580135298253,0.07127924011462579,1.2394986083290676,-0.9107384974537552,-1.0796737886729082,1.253597461190821,-0.4549087930065149,1.7269835642491684,0.538387723783447,-0.1056158582706108,-0.15700060268037186,1.4327562707450991,0.24386027568720103,1.1415007391056418,-1.8803433952829314,-0.5715487652638115,-1.5571454246546819,0.7945021589054967,0.06194120943632768,0.3046258519753269,-0.6135458305072825,-1.4153486624436784,-1.4545852160881043,-0.16293852005789053,-0.501310477904454,1.9267002709964978,0.4534616767393922,0.13310088381392318,0.020175958504960633,0.24987982798993613,0.33685329272289455,-1.0157026347642786,-1.1749390107178794,-1.3497384405050232,2.55512086475426,0.4414887269535608,0.04118348794343123,0.8055790476528139,-1.332769192983931,0.4575211490723299,-0.024034587763488373,-0.7550780256678951,1.5828532453765978,0.9494699827708071,0.8597194272506878,1.1214354133588362,-0.6449789079301038,0.7095911315706268,-0.0732179835755891,0.8504817823694577
0,0.221124520068386,-0.9625384197828051,0.6474376040956668,-1.0032047681088323,-1.9485785647320641,1.8639782984957505,-0.1221636576108951,-0.32343800250303273,0.04030518256114578,-0.4176110501785425,-0.8585173317399384,0.41241353724456814,0.13912004830910632,1.594292769791008,0.4290090288577235,0.35539494682951295,-0.7358312319177058,0.3273034995157343,0.051458254474419214,0.20617838107346026,0.9962251024768654,-0.07575541390377705,-0.751420466453172,0.030810620746506857,-0.5496081861335345,0.595086158430499,0.39008154459971,-0.2681209949784212,-1.0908444448665502,-0.973318764766464,-2.6366310518555323,2.367457730023647,-0.29284713277876884,-1.3923098078349605,0.9728269148546556,-1.2852327090654334,0.1174812145371822,1.9669681724320576,-0.3435168475020688,4.244048432538142,0.4324846395540579,1.3458307814657755,0.530684816283826,1.9288145505300882,1.0441063139288937,2.1407549652102813,0.39344622153962294,0.7804207492353632,2.996439131982065,2.277475444481553
0,0.2967820631878504,-0.4149544191898688,-0.2227112998265851,-1.0700085318735801,-0.40037970272861634,0.8613484768725255,1.9786661014913154,-0.3452974282024905,0.11518634857047094,-1.2176521026996219,-0.5821832525818472,0.24199512760211692,0.21054108608469688,1.1533141463006416,-1.4433060856722566,1.396356990578619,-0.924697115061659,-1.5127198446381855,-0.21488822758741274,0.43412330672092947,-0.6873048828201689,0.4657116902343636,-0.4734660903796385,-0.22604964520064974,1.0214876523427534,-0.568135700490374,0.7049687709076067,-0.1597222941149976,-2.173664969763804,-0.6880088977125229,1.1709691837325193,-1.1454856881607494,-1.6307545385958202,0.32222640750809733,-0.7797463851306039,1.1568924121224695,0.6891952014322273,0.05909955919561627,-0.5483042299090906,1.6402865985813666,-0.7835516395537421,-0.04746042731074202,1.0638812505293458,-0.5340651805562472,-0.8112064537304481,0.8819878113889676,-0.5552197761047162,-0.1035932427417855,-0.1155305401525048,0.8572437946963454
0,0.1968660874396656,0.04443202309362517,0.6464700678435539,-1.5079802350875895,-1.5042191278240775,1.2828059160804037,1.2158541255008986,-1.1899679792163336,0.01421171168075364,2.412866021672928,0.23147906572503887,-0.8702668087837195,-0.4844592948938036,-0.3328113852192753,-0.839868273312259,-1.0553321019774033,0.23552332895574543,-1.9497513388162553,-0.21175310035550457,-0.14057039737758653,0.4761419657616609,0.19085019082536203,-0.43264079684378226,0.14333137495605833,-0.1166175982061204,0.3966673356447183,-0.40046744035558995,0.4156892630250305,-0.8505420920181368,-1.3632720163411214,0.5488554235553186,1.2374058654325284,-2.1077285508449184,-0.8638815756351759,-0.533902324761425,-0.03869029584350923,-0.31850676629925606,-1.6405637988371669,0.922007097261141,1.4176305061396015,1.7110678424750307,1.6095351424273547,1.0106481040042665,0.5136832191839915,-0.945010266448046,0.6662275606045057,-1.2957885261832596,0.374569189133168,-1.0358797567148934,-1.5672336426968267
0,-1.371043713653144,-0.5464308954443436,-0.12294811910714254,-1.4077858259246725,0.27090576624115054,1.0857386261680009,0.7379888704892189,0.36007291023505494,1.0405558814636768,-0.34302473295990143,-0.6116579213586633,-1.140991565775084,-0.035247823006238174,3.2653265188830063,-1.3786565142923566,0.815699508971914,-0.8728079164672762,1.0832756434749675,-0.7182244834264133,-0.6572562515386966,0.196223651935156,-0.2537070220086245,0.204185487788655,-0.7431280643699072,0.18091796451819722,0.702422258271181,0.04637842963640152,0.46881661217246595,-0.44741895811012944,-0.6335946323950217,1.044972600360395,-0.7262231713129838,0.029704279047345898,0.977112847640774,-0.6530661620097424,1.5608861575304622,1.0392593306056102,1.2882698742628644,0.16117479815699728,1.4966584544380725,2.1441118272127393,0.1778688659317409,0.18421517488130984,0.9153631904425708,0.07167339515341856,0.5839280727184419,1.5350826650468015,-0.8189039572219444,0.21040584046557717,0.9475915941690725
0,-0.25868557808674925,-0.7700391316976978,0.21398094828454006,-0.22252512125716614,-1.3906395439534556,1.2250221493220637,-0.4800667173933209,2.0280616385338566,0.005634449105869627,0.8587853570735481,0.0314127390311542,0.33369660001940477,-0.7133195574602378,0.3204534674184542,-1.555991691711646,0.5383799866556175,-1.5244032269604622,0.32237153195780377,0.4349392889263891,-0.03351658421280445,-0.6669231427919688,1.3090248078206521,-0.8031749416639364,0.7210307965535101,-0.019066462479511877,-0.06982312765702128,-0.21234687324889023,7.191604927822345e-05,-1.7482747752622716,0.9986338612983876,-0.8129919735137332,-0.1377532127078603,0.27503003631197764,-0.3230013136380991,0.5624435067237016,-2.0679957293723894,-0.6783260131816848,-1.939718531369204,0.15771168972649544,0.39083221260382134,-3.0717951913768875,-1.6861704767095418,-0.27986578823453195,-1.2953025867253858,-1.4473587210692005,-1.8000638422220592,0.9318271449573309,-1.823480352555947,-0.3718145760702152,1.2905597275796097
0,0.3486336860960263,-1.0713016054422104,1.0656605847459806,0.05259597475106614,-2.1379472796626455,3.536096992867228,0.30142636116166655,-0.28351710408411024,-0.2648191675038479,0.4738699704816227,-0.2683995101301323,0.33661091564282025,0.017391120108413816,1.4182517498191356,0.41719418938925895,1.4346272650347407,-1.5169257983868525,-0.19194339686524367,0.3069254338792651,0.7234498093334282,-0.33980877432188206,-0.769142317937447,0.9529641094648972,0.6347542499095469,-0.1577254403568759,0.38933889090509816,0.5414049510410402,-0.20888558053038683,-0.6540921535462811,-0.31414521379300975,0.4091484687747279,-1.0261318864608733,-0.2629103213565374,-1.759309366916585,-1.1163421797227588,-0.04248397853376857,1.7693832743828437,2.6287383528187913,0.9303794283691782,1.2115490192876424,-0.28849054065800545,0.6021830361571129,0.8070341442520581,-1.2053138479820302,-2.9888884285618054,-0.13181145481840253,-1.1520798440223208,0.22783920241163938,-0.12218620797925872,-0.29834761074478766
0,0.09973149069697569,-0.8671653698866135,0.9560901705575443,-0.9280009495193946,-1.1003495578816067,2.8286528216398397,-0.32354539683248196,-0.23089284609132774,0.3418610789007733,0.2837746083375167,1.0006805848329716,1.0990649315750285,0.052786620994707184,0.12187771071917358,-0.5435215036005484,-0.9975857203296509,-0.5367568967538926,-0.20266340507599176,-0.08808585718382957,0.928376368054465,-1.0517850142365153,-0.2364347847879422,0.9695160766020581,-0.15182977510380363,-1.6901128707564321,1.0677664790445125,1.7142854792753806,0.20205804083468926,1.0183256611222078,0.200568513566693,0.6927555504391704,0.5243143675158654,-1.5182501531928116,0.5246729324722469,-0.14952388142005082,0.49131641623322625,-0.3246246766727691,-0.7221160886638289,-1.4289389347535248,0.6609333961428103,0.4392174607101184,0.8635469436962158,0.09552819311603718,1.3327451422526417,-0.3901225393586909,1.672248724728307,0.14101619371939858,0.8430942363765771,1.1172397879413702,-0.8509632566438065
0,0.96644316272915,-0.526896144171784,0.5966906024678109,-0.8618297104755422,-1.1166004160964558,2.5901609538707224,1.1508049333994317,0.6289427213245979,0.33015397168469013,1.7976900184471325,0.2818959628316649,1.161447534846904,-1.8220418556538938,-0.40855923280184553,-1.0319813170321408,-0.23896852993879578,-1.580354439652489,1.787002663535264,0.9055262017112491,0.2624626484207247,-1.5602283013595692,0.07974043497301424,1.0861210410543987,1.3534241155460427,-0.9060683310789925,0.18463019499177347,0.31990049873638793,0.022254756467156484,0.4992472361877637,-0.9423347281398502,-0.6586669954203839,0.705175745611989,-0.8442131645657218,2.1223406784899783,1.5893080624596359,-0.9765927846479479,-1.218522308105695,-1.1617863586676642,-0.2162926045523826,1.1432837406320318,-0.5786305824265686,-0.5850203636991698,0.7062844038774327,-0.14387822491071992,-2.1224766652415044,0.2925713478021917,-2.4690496694879145,0.4884940014655427,-2.1597622529761717,-3.08966148464843
0,0.7836235923426236,-1.1141891583563495,0.32198566479977164,-0.32906244570345444,-1.5423977101884416,2.8261969408577254,0.6123107323354976,0.5473670073235682,0.2419361211479711,2.061678369612868,-0.02927426520496781,0.6190615154927815,-1.1616777002387082,1.296886954159633,-1.284127852938523,-0.9517787656444442,-0.9098995921324837,1.6527567681123376,0.40362751403393793,-0.8344698022259378,-1.3010712327015241,0.4925241200161377,0.644945867377643,0.9851583767683486,-0.12294489220297741,0.6768141305496461,-1.05805546123004,0.49245548032565567,-0.19754692302490423,-1.008008305721714,-0.7926838941735906,0.5966883463513527,0.05626892838858984,-1.2004932794862628,-1.238186579970051,-1.1474778244876194,0.3154024969907831,0.9254634582203936,0.7075941168726945,-0.3914087881350299,-0.5063397143454664,0.01134900463149859,1.2552401848351162,-0.9269815255970169,-0.8970903398446699,0.4956867323374183,-1.9957413869983052,0.28326208880063414,-0.012577651626482625,0.13570598750087204
0,0.5552252476595528,-1.1371011303907597,-0.3430259851984662,-1.9431599392380614,-2.0072682294408346,1.2832120292864542,0.33404032160336977,0.161548829174444,0.668869336383787,2.89272404073388,-0.12507764461710003,-0.18740140436233468,0.38711555319495383,-0.20005081224507004,-0.8750965825320322,0.4401581160151067,-0.15911729547638703,-0.5594411650433929,1.8383233338114298,-1.9512556682188835,1.2368832341831217,-0.042456309478860255,1.8573631426342847,-0.008257158473185998,-2.0668753761079524,1.1065053255210842,0.8816890233109768,0.7629941119713257,0.6460401259133364,1.392491907973665,0.41183596625436775,1.039922809716465,-0.5981591571883614,-1.4268519544293263,0.5213357971161449,0.32312357063139774,-1.7958209187298682,-0.8133148165122086,0.26182621468959844,-0.14753529123626224,-0.23022994415736542,-0.20859883687202138,0.7586149291241958,0.7511423794763386,1.8446415904791515,0.6771792791364316,-0.31003381361713533,0.10574037975794999,-1.5211947062034776,-0.7852418667045917
0,-0.05793264376601109,0.5358404662703888,-1.3989761263603324,-0.38410908317761383,0.013231990321231353,1.2477913435705383,0.18739202250710174,-1.3219919706829415,-1.6964650681192879,-1.5267125029559105,-0.37250502264707475,2.170147220339509,0.7772047733828138,-0.34268760167457035,0.23460285679353418,0.0484678250805077,-1.2141496919466277,-1.0838622130416682,1.774760561676574,0.6892644381084966,-0.3616846615238576,-1.211576444870732,-0.15632478374409722,0.45399718731412575,2.1967867296546726,1.5580664302649239,-0.6732283630199261,1.0441943474611952,-0.6993072818781428,0.13536061518239378,0.42368415003307586,0.819446659043845,1.4693640380637871,-1.9030523598779618,-0.8265479548191303,-0.8412537252363942,-1.0078081795891647,-0.016951402179071196,-0.4456859538964908,-0.827222811287382,3.2031922584511734,1.0548744089726658,1.2256579627967137,-0.35969524557739446,0.8001306293344398,-2.082272661595425,0.6391862404632837,1.951722476561788,0.5227347199856291,0.1783295209476902
0,-0.506594955028623,0.33193229068386887,-0.4755803071438998,-0.5498164842044834,-0.08114830656143504,0.5152472263027048,-1.9012932606292656,-0.7807802559536772,-1.2353710337736115,-0.3985574295519494,-0.3975808664421848,0.38841216898750275,0.32182264648788905,-0.8288017497153888,1.0939671212403537,-0.38351171829963604,0.7515128076787939,-0.4306471415343721,0.9443254281479694,0.3885869797615317,-0.33812325937684246,-0.6202271014127169,-0.12215473818484876,0.2374991482664087,2.5708790223652898,0.7752886958911497,-0.7656501928278097,-0.6125008656007427,-1.4222120632748956,0.26446238548612266,0.4191657758453469,-0.21264807045987946,1.4324592240796103,1.302754897186438,0.8330893300743699,0.07766312564379257,0.3362912249334339,-1.4148559867454842,0.11634929378788683,0.7652616227163278,-0.43750932908914614,0.989890431273622,0.5801190170171627,0.5963040626279806,1.0275470427252165,-1.1768809243229401,-0.29081061492876326,1.1580091511702628,-0.20659511837414574,-1.0667886801781925
0,-0.035168026026317606,0.9741201094603159,-0.28516085711109623,-1.0064606190162106,0.8528717019252181,0.5612299921765203,-0.5738161098458864,-0.03768055657937118,-1.1575488751306766,-0.9643185220608318,-1.8066992164253766,0.33721829117943725,-0.25534454617913943,1.6749506843192707,-0.8627100102513737,-0.2443010968879381,0.5024222600544381,0.5407247405244704,2.0574892904795923,-1.4494418080097944,1.076709440405474,-0.29651975696235744,0.38678038513912344,1.2387683676632408,1.288353286163092,1.5645933360463617,1.1047334229692234,-0.1957172388435698,1.8805926240910555,0.1938923395190024,0.3178542455962989,2.145420318411631,1.979876799310743,-0.5052034850627335,1.3808922377741786,1.3568400572628534,0.06439514488477274,-0.23937566143600364,0.11827702138514928,-0.11199502692697083,2.2319721378459114,0.6269937061107083,0.30252969898793397,0.47748344745076643,-0.12911796313088741,-0.6194842432366393,-0.6197958650440091,2.100361755439157,0.4817083569851101,-0.1929628888072201
0,-0.3758033989300412,0.6730495741286885,-1.8287045159005357,-0.49703440055206743,0.4861503431966133,1.2464669981384127,0.039767713952080515,-0.9632169843905027,-0.9013242669750843,0.006432982806940932,-1.401211509965217,0.7681139775020216,-0.11891226698514765,0.3561788625736631,0.582224308310761,-0.32958516058413323,1.3608103578509636,-0.06777550342466367,1.0857443707456162,-0.33810379648057637,1.3278798886076764,0.3140862466885081,-1.1025178511248657,-0.201517762256221,0.644527054184195,0.5576112842371362,-0.6957131121239999,-0.9368495258153192,-0.06677116376845406,1.4244928896455962,-0.8178956924789414,1.383370732492773,-0.07781710661056923,-0.8952714247731213,-1.094841869241912,-0.48801546026144976,-0.27321896919689853,0.2187583982413935,-0.31413502496536533,1.3613548891285725,-1.3498481378883005,-1.106682312618927,-1.0202353700350506,-0.026701984796170853,-0.443149325947879,0.2196947449681777,-0.3825040744795254,1.5023157846717783,0.658599732153426,0.36277837074501657
0,-0.18417156377342872,0.34990829854519695,-0.842241363857177,-0.07401833987047288,-0.8681085022987293,1.453775050347904,-1.0568202333604086,-0.4456924334932673,-1.9849922367584687,-1.3027418941906868,-1.9049662607417266,0.5191675708661553,-0.17430373655077167,-0.7604075886653527,0.5951670243423912,-1.2133057443621396,1.6820233232843333,3.086907813356916,1.7649107433354507,-0.6107027519732093,0.6234966670304151,-0.45686305440475633,2.556354128538931,1.574241742001762,0.939722298899232,1.3621425422801732,-1.287570213655063,0.32524514215887007,0.7497925763094364,0.5057909390528827,0.7852722620813167,-2.078769909359104,0.9571529741200001,0.11478950248401737,-0.6109278022734494,-0.5619139288023732,0.3974241161467899,-1.1079025118211425,0.19971790635868747,3.4262767041562014,-1.5624387240990072,2.147161481468793,0.16863543803837244,0.4476654797481726,0.5255784828924576,0.014410535765280251,-0.14597214726290722,1.6907345889179062,0.37819900460306666,-0.25496395888291284
0,-0.3210170626226152,-0.19266008685076452,-0.9356555616671828,-2.298095352433926,0.5917034119358128,0.671771229617975,0.7955714339079848,-1.8925560821764338,-0.6063451450711975,1.9676866448710744,1.2843728242893344,0.6475534690508489,-1.4952983962920467,-1.2633281103601381,0.1552503830883965,-0.412091857368582,1.3196704316814627,1.4747641044552713,0.4566417004786821,-2.1212171402090747,0.845542486470525,1.7781095023098452,-0.4529653611053123,0.7293137001801104,-0.9475693002373788,-0.7068969324478358,-0.6160578352750546,-1.5117175266459757,-0.03969118473921687,2.259716722732389,0.5246298804469377,-0.682921066063871,1.856868109380805,-0.47473734193077616,-0.6602647418554685,0.684114896323435,2.0571146952557795,-0.4089653320158904,0.5979508255995344,2.0554289656615072,-1.5993082328894617,1.009378757252619,-1.6308161545205415,0.05358197055262289,1.1754137226133536,0.5009476853118954,-1.7608984246523989,-1.324324454447445,0.7958540457474808,0.2673120990815703
0,-0.3205749116862302,0.7089502848075231,-1.50291333422222,-0.5021305077561298,-0.268190648918951,0.4163137283851711,1.0523263331716384,-1.7688369417036645,-1.4814157411640805,-0.14591208676766534,-0.1649153648780832,-0.3269906566296234,-0.17835077051152026,0.11387419721514172,-0.27700108028161124,-0.474367712268171,0.6650907961042563,0.3757263383812722,0.02238181392572142,0.7943142099752527,-0.1320055432120265,1.0512711797032572,1.258541782494177,1.0175584958564772,2.096953536180666,-0.11577244400908071,-1.5634381637460844,0.16597180914750403,1.186444317441502,-0.48627463637879315,0.9998293179987751,0.340746547608886,0.7556765497147976,0.9259301643611313,1.5770005669675635,-0.6431396099754255,1.0293665991954486,-1.1650270846660191,0.2983388738839055,0.8317406723010043,1.108315552487596,1.9971134511446498,0.865686200130006,-0.7422741028810016,-0.39663238297160175,-0.16493631955535756,-0.8854366736445064,2.167004147671156,0.3666386630714209,-0.01718226831002608
0,-0.2399616189169571,0.8790879336769929,-1.8586031368332403,-0.42227309881171193,-0.2898141843733521,0.7807788754349674,0.9778702785403409,-1.2884176217113497,-1.9555827876615557,0.19607858097091027,0.35965121443575265,0.3922272870952911,0.03361202074190265,-0.04798447790206228,-0.7107860474226189,-0.5453456559410524,-0.05029696135152278,0.9540211397913746,-0.0194406611778935,0.8100191037506207,-1.5322940430889986,0.6557584551496677,-0.3733155851042112,-0.08094710382256091,2.4127663847233114,0.4400989522412731,-0.4089292514141731,0.31195814386766285,0.6156419749354464,-0.5845321185567689,-0.39269218380674065,-0.38576223106639096,-0.7506001868584716,-2.1326749293280916,-1.0615842119295498,-1.4445811545100133,1.1972665384404062,-0.05712881331646634,-0.0180426430898459,2.1855099169974084,-1.3634995281903868,2.1157458736211283,-0.10679982036834422,-0.5633711902613054,-0.6574106032152776,0.40858631983101074,-1.32682813718264,1.5542064042943107,0.6812704288919977,0.6604553335810635
0,-0.6604134746645962,0.5045457070558024,-2.1738105523428604,-1.030030904305929,1.0977399370738696,0.6609658041847472,-0.5146449756172017,0.027959855792330596,-0.9145426672763929,-0.8890139659226213,0.5522657119925901,0.0635017502233507,-0.1531033342704152,0.8533627794899016,-0.3268863996480622,-0.8732124610988378,-0.021204341117929872,0.48136344815601306,-0.3111603954339741,1.0303699181046357,0.9287732259757182,-0.12431394646569269,1.2869613359426273,1.787919854230578,0.23266633001689457,1.3264973615145124,-0.24909060419575868,-0.8418765621994843,-0.33939625399722606,0.6457979740771267,0.12717745248467613,1.1902270140152744,1.1410151572155598,1.2446563879675054,-0.2573184111303301,1.0753459062616564,-0.8122692434680837,1.1203367251487542,-0.8119771040611803,0.7240386696504105,0.5658232566979449,0.5901631115478654,-0.01158491698875628,0.6631603804035385,-1.4540982857937097,-0.7432859299285576,-1.0560748805931826,1.0750189018009932,-0.42040798580581756,0.5737648569204077
0,-0.5922346273466761,0.889397527507861,0.16088428102297406,0.22269013980872082,-0.42186176866820047,0.5959213599763294,-0.10816527737297123,0.6165100627310759,-0.26287780377002085,-0.5757185060567452,-1.8514628453251787,-1.7107942214346115,-0.8847120060825308,-0.18674622318711548,-0.3347141926796252,-0.10702695982478154,0.631010386633634,0.49416944679333163,0.35463700756959965,-0.8244585547674705,0.6570618168568717,-0.48957890666318704,0.5298489051017601,1.9602253132664034,-0.4440636804613204,1.0238609117911792,-0.16212653761342613,0.00655641194590795,0.31777328397443527,-0.19368590221454166,0.22851904539062218,-0.6039021574672341,0.9641012186705055,0.6575251276961903,1.5100941608625142,0.7330979811988515,0.4585322708828376,-1.4040232514343174,-0.6073093824439393,0.32331414147245086,2.3490376649171005,-0.2897802901944947,-0.6960283607406331,-0.19232662573646345,-0.8402388042185822,-0.22667317261758685,0.23772299704911876,1.8365817068899803,0.2294564462484429,-0.7413234238049671
0,-1.211420049186944,0.18528704398013818,0.06417781075014656,0.36466846932555386,-0.026290793191976265,1.4524428152620168,-1.0138881098573236,-1.6343218863603075,-0.14016699764074256,-0.8482561371344941,-0.40116487166198955,-0.9058750567590039,-1.31327479107305,-0.15903043804175201,-0.0222350758997222,-0.5236539401850084,0.2151167821591835,-0.19733717516300084,0.6246206280072457,-0.5920670369447233,0.07130108034395563,0.33136256883079857,0.7815762161927299,-0.4431246477265214,-0.37391377514658203,-0.49423796349473076,-1.022387370622123,0.7025878339822313,-0.13140249891114753,0.34136975140633713,0.7806487252027007,-0.5558890935948556,-2.06426415368346,0.1248133657896464,1.5057670795576248,0.19407316596935786,0.3339140003252128,-0.37148492265034705,-0.7277441679211645,-1.4773920683930224,0.17595724041284588,-0.6519219096719635,-0.15624486690070022,-0.9490336274406264,-1.2595798435113401,-1.4697413539283155,1.3144296276760545,0.28598446579180514,0.43415233567006506,-0.8520686634086958
0,-0.9810596166773173,0.9316780867830468,-1.0210014617664476,0.9320656698590353,1.207229529925368,1.6416369940897964,-0.6942980632653493,-1.4822427843415116,-1.2967684568372462,-2.5287491077522026,-0.7875108245528608,0.5489826542153696,-0.3143984148656262,-1.7599307645343787,-1.5801427454806014,-0.21429958298969953,-0.2624210984826098,-0.9701144792819539,3.0905078092121174,-1.2465860680159377,0.23184783004200957,0.42251297104679364,-0.38375093365638663,-1.4381354275092648,1.0704931277182308,0.0008903166786094942,-0.7608386965227566,-0.013794510550234876,0.31131431726785047,0.31245322014947,0.5348534409024044,-0.8278634897441561,-0.3395372034551163,-0.6955761939409573,-0.46669716955046175,-0.9358336281248539,1.7798720263454972,-0.054546681259163274,-1.0926411007342032,-0.271045632530064,-1.9114449439291368,1.9571918849987633,-1.1930523593972329,-0.3424638254535848,-0.5208006902457208,-2.3546815662261986,0.5399962010094267,1.5787490532854414,0.09474883233879344,-1.2757357866767538
0,-0.49419205148891004,0.11210034784794842,-1.0876298283348274,-0.8105449380663687,0.6424462407029651,1.3099535333706103,0.36841973642642645,-1.9685256432186395,-1.3054580120386532,-0.6432509524384662,0.26172432175955673,0.32704028665345686,-0.340685863406676,0.0772318586958225,0.031873920324766145,-0.3676357962670557,1.867989155933973,1.8863620783707806,0.061649655943619486,-0.3897666425066558,-1.4309413869699994,0.5351996727952143,0.27265959282588287,0.06648558823458613,0.56730067327962,-0.3118140328324326,0.010113837375408795,-0.05256369967286313,-0.20130162879682334,1.0028782703852968,0.8879844881481174,1.3134946031376376,-0.5882485337852301,-0.17896869635472049,0.24633771354279066,0.32910438418285776,0.2400127515874071,-0.2101767812465923,-0.4852089933180501,1.205448956629465,0.6652618079005721,0.02575005645540874,-0.9363164316886404,0.23442359898847934,1.1100425464255808,0.1263193037054107,0.8734484032573518,0.8447836976290186,0.3361602401622007,-0.5421660858768358
0,0.13862696265946467,0.696184149135287,-1.5120181809370208,-0.9331617617866642,0.020383563842730757,0.2804976659607396,-0.15933090199685201,0.5182343144354958,-1.0985770210602992,-0.8004804569035273,-1.906033608857357,0.41727555290043333,0.9663823445414739,0.9218916993067308,0.8531186812888579,0.7642810635270816,0.9123471370037913,-0.33338472693595117,2.8846770142098257,0.2681971985461808,1.6359870243153072,0.021678583431101378,0.76478778421107,0.0780106648678123,0.06692018118966336,0.8089537737467042,0.7533883204771475,-1.1591652051460257,-1.0196467056121594,-0.6791633678068433,1.2490428378551799,-0.7103210715404913,0.363277451203752,-0.9398414098282898,-1.1679125763679088,1.1807158866610774,-0.43620257541209584,0.47881765190528025,0.11735217574146957,1.2023836746237986,-1.3251391046110135,0.3771331200440931,-1.468931982060524,-0.29859011658705864,0.3080086587884604,-1.0761266081372696,-0.26315008965287967,0.6563728431841256,0.10675031305392092,-0.23284423188628783
0,0.2880862373417857,1.2676733798761635,-1.0940098363713253,-0.02964414901131925,-0.0007732824137147583,1.4066245686852332,-0.45521070852883455,0.9567691458627419,-1.9240782630770183,1.1496557694639489,-0.4788577044310418,-0.21198129765486945,-1.0404877250498952,-0.004922567135008663,-1.3873067427637686,-0.2415010819618395,-0.02403694256887997,1.6380209188987729,1.4715597139552181,-0.6069017172785617,0.5129472675250542,0.6308398498034445,2.870789715997006,0.8702547846299192,0.425376203687624,2.586846730452874,-0.8428660385287352,-0.9845996455201487,0.5360798515130165,-2.2678898704271027,-0.12512267459736348,0.5597049675362,1.750040006817501,-0.6668999970664428,-1.3352859832840576,0.6730668404862064,-0.751966922902547,0.049839287091356474,-0.8287276629119179,-1.069002877175466,-0.5985127619766789,-0.24306831076971122,-1.01025376829148,-0.28194850217558626,-1.1172369768417343,-1.5831249432495749,-2.5950725383114785,-1.7266079328623336,0.3481468908835298,-1.4259115522838346
